-0.917683444271129	-0.148482576863648
-0.0856454201062190	-0.321724920547913
0.980541980067215	-0.0592402266530702
-0.488432227334722	-0.406320865017142
-0.110309230854329	0.412554323732392
-0.712213551435647	-0.235774619650551
-0.621261590879459	-0.162472925913011
0.720034412830615	-0.519575420592907
0.250439715638672	0.119637769948852
0.164189226170043	-0.0168208325305674
0.761108650079703	-0.512411513732004
0.322178681191136	-0.129924470434018
-0.460179581711956	-0.860745482236260
-0.114847501999846	-0.773938130776350
0.427503130408509	0.284173711917162
0.550035955463173	0.627647003888258
0.269815408953718	-0.673512215846127
0.446983397890381	-0.655122125959869
0.628594341262358	0.474882746248041
0.0314331549538228	-0.848014259910177
-0.0919194754416277	0.191657120068459
0.0662833274916614	0.895231910805982
0.335192036089718	-0.531124497937572
-0.357733030293841	0.192459358931839
-0.507771871146632	-0.799662490290889
0.920868419431991	0.210574355022844
-0.0530918163625802	-0.917742241375333
0.772576123519195	-0.0118132902299637
-0.482522014351732	0.430016897656884
-0.733775546163135	-0.136426375034429
0.157096567160150	-0.720562517147473
0.444244728709380	0.721891787858290
0.497139243823903	-0.354461657788920
-0.181239905338269	0.455350341800136
-0.351412588697157	-0.738454402347153
-0.185254630142154	0.0485773625017605
-0.318827418154532	-0.532854153835027
-0.362132287553156	-0.807415829964189
0.0282379085571713	0.585391369613195
-0.724120821618729	-0.204124791497642
0.289521138033572	0.484189182334238
0.829764678902891	-0.551880737578296
-0.148341623194191	-0.0729285841272509
0.294198254646557	-0.431260985480768
0.700513843500198	-0.107784494588741
0.174639834602141	-0.582386765406823
-0.444123195168477	-0.157138402250470
0.434274548102065	-0.444733965877176
-0.0987076650838931	0.891360252399710
0.825751417688189	-0.320563101963158
0.808061600214996	-0.0494964390172151
0.519070693529294	-0.296633212874400
0.566416859104524	0.134863750176708
-0.196872209107396	-0.118072647018995
-0.816819437748163	0.442343561161477
0.260710772367053	0.0766849379877922
0.737731597867437	-0.374642588812046
0.00640535766506672	-0.757328038498994
0.609762883698850	0.243190458023144
-0.121460850678983	-0.686613779894170
-0.186412131030851	0.802357413381566
0.439605887672658	-0.0997914036638211
0.358763612318472	0.489455142492465
-0.714129131703323	-0.499912901123710
-0.316309979764920	0.0703517156700011
-0.678577235215462	0.422687814269871
0.635465649318752	-0.593078599653341
0.126310482350829	0.793882874368996
-0.787961087614671	-0.218023895821698
0.728269119653214	-0.248818543954702
-0.491019231996857	-0.706553549795350
0.665660534364164	0.144832631230069
-0.290217262122791	0.243624670704598
0.396477772614933	-0.401898404729818
-0.703213834546128	0.594423316952888
-0.0157614566507122	-0.810906538407146
-0.0348338518843095	-0.622691328122562
0.121345507843028	0.949888603105713
0.644693495322511	-0.334623844337260
0.187546677403351	0.351754731164144
0.402205709631764	-0.728865585562103
-0.749822578783959	0.470289445544208
0.117241527609613	-0.912526441159445
-0.362422813909753	0.570913449331259
0.231401312462393	-0.188184295391808
0.226495254555589	-0.290386015130699
0.510793592838141	0.557142524469535
-0.325554984323544	-0.719410832546441
0.492558642524310	0.674195942082137
-0.545196433920608	0.344226650291605
-0.354277883337355	-0.114983128722855
-0.527624630453412	-0.178067347051701
0.121537069149327	-0.835215074397945
-0.0267733322270956	-0.460145968387967
0.716490490462352	-0.469516940704808
-0.607826955418078	0.141026458856220
-0.117953265445987	0.0847919360301652
0.757141593305905	-0.278507933355452
0.657007310749747	0.450221522156939
-0.790511260328512	-0.305811806979256
-0.367904651791781	0.816249531137315
0.775961194793829	-0.280627004587500
-0.386129539026755	-0.357618776674190
-0.788816147590547	0.179520062105796
0.633841020761672	-0.602516298452720
-0.0586695970023333	-0.537152723551601
-0.766248052950576	-0.480993720690715
0.224878443765815	0.164778902305523
0.944358701884025	0.130640473797251
0.861977992111858	0.504646455967921
-0.621623692998895	0.179951497308089
0.194883311115520	0.477420933152802
0.454112245033558	0.231834023361422
-0.277953842615956	0.512694902893822
0.126299799561027	0.878993163526778
-0.415452510920050	0.681113044004748
-0.817914442051865	-0.279732586125669
0.931586603093052	-0.187974753651189
0.142580445369474	0.989768440491007
-0.800276756421880	0.580316759401541
0.688755554047419	-0.0399820829380424
-0.671594911968307	0.163386144519072
0.260697081544655	-0.0254193438455280
-0.551999400431007	0.00540963539781426
0.958050933372577	-0.0723488649217813
-0.804733788792074	-0.196407844101431
0.359173327491403	0.396707244966592
-0.350168106692963	0.557931265304157
-0.0797153093934164	-0.600877524677962
-0.610247033507906	0.357574734198100
0.353416461255482	-0.180854555213399
0.604816269355658	0.285959822918317
-0.694709733764528	0.657358628586526
-0.273320618482343	-0.118600756990977
0.0252581787954869	-0.609495663967196
-0.0234764888085663	-0.227939958180977
-0.665895657325767	0.615587219757989
0.741004492788981	-0.505928083787587
0.321741040288306	0.859960617433636
0.628063288812413	-0.517269540800649
-0.0503366060824690	0.979032554324195
-0.662181684605356	0.399192436391961
0.937024396324210	0.0193098515125819
-0.219550446972609	-0.0650383081573880
-0.0856025149835894	0.125948238573843
-0.276333332433089	-0.358977612648923
0.692123386687065	-0.314153763815974
-0.748199224154132	-0.459845012133882
-0.0621682656794788	0.931786609561316
0.229992179870609	-0.167218680625616
0.916569148270253	0.0997112007366928
0.133383952318969	0.955319117896926
-0.151583706851715	-0.717389202801120
0.185956982437695	0.134442441089424
-0.193759653374883	-0.921552352038727
0.0261558599773835	0.398954543048584
-0.761587793257527	0.464473752647203
-0.135969212720878	0.537410075542687
0.468123138130684	0.658289124143050
-0.343125135939011	0.869800833904827
-0.254944382669839	-0.283523826491589
0.923012072109216	0.131910842478928
-0.660071253300260	-0.653138573586882
0.266198872731636	0.822595314366954
-0.651980721993042	0.492368549256266
-0.943080195635422	0.205641904924973
0.187567381292938	-0.598209322048388
0.120735184974795	0.655358202269715
-0.344628998689519	0.314039967325730
0.743911017367921	-0.493440037417494
0.664198985550489	0.654883706008627
0.818268808452870	0.238048658253097
-0.133079501910183	-0.333691040476304
-0.0915721345288037	0.293579422380189
0.305981662392004	-0.00661392723667282
0.178161725139074	0.404240023214996
-0.625650510095857	-0.225899903507089
-0.474048165062611	-0.306293608140294
-0.802618854064402	0.00485744923659740
-0.837261545703213	0.200676629364137
0.330913542022875	0.472538771309058
-0.0485891576225961	0.902664443590631
-0.0868434240888309	-0.495392713191022
0.783168669045183	-0.0179767773547222
-0.870169133981255	-0.315198030224350
-0.262124038268147	-0.332197050501282
-0.299170171039250	-0.644224809588882
0.806704661874940	-0.246457917328482
-0.320874484698402	0.357574569191720
-0.882070088042409	0.172738034544636
0.525907001012056	0.549836163980838
